28.12.22 14:29:59,395.90,404.80,395.00,401.00,9250,231250,456.29,400.20,401.25
28.12.22 14:30:59,400.00,407.25,394.10,399.00,19350,235525,456.10,399.05,399.60
28.12.22 14:31:59,400.80,405.05,394.80,403.40,12200,235525,455.98,402.50,403.35
28.12.22 14:32:59,402.80,413.85,401.20,412.15,13525,235525,455.86,412.40,413.25
28.12.22 14:33:59,411.80,413.05,403.50,405.00,14050,232075,455.74,405.75,406.50
28.12.22 14:34:59,405.10,408.05,396.75,402.00,10225,232075,455.65,403.55,404.45
28.12.22 14:35:59,403.80,411.90,400.00,406.30,9275,232075,455.57,405.80,406.75
28.12.22 14:36:59,406.95,416.00,405.00,410.05,12700,230025,455.47,409.50,410.25
28.12.22 14:37:59,411.60,411.60,399.85,399.85,13175,230025,455.35,399.85,400.65
28.12.22 14:38:59,400.25,404.30,394.50,401.05,12175,230025,455.22,396.30,396.95
28.12.22 14:39:59,396.20,400.70,389.00,398.50,20875,226775,455.00,397.85,398.45
28.12.22 14:40:59,397.35,407.75,396.50,404.40,15275,226775,454.87,405.10,405.75
28.12.22 14:41:59,404.80,406.95,398.00,398.00,13725,226775,454.74,397.10,398.15
28.12.22 14:42:59,396.00,405.45,388.25,388.25,13575,234375,454.61,388.00,388.50
28.12.22 14:43:59,378.25,388.70,367.75,386.10,47175,234375,453.99,385.25,385.95
28.12.22 14:44:59,380.85,400.00,380.85,397.40,22350,234375,453.75,398.20,398.55
28.12.22 14:45:59,397.05,400.70,387.95,395.90,10800,239875,453.64,395.40,396.25
28.12.22 14:46:59,395.65,399.85,390.00,391.70,13600,239875,453.50,390.85,391.65
28.12.22 14:47:59,391.20,401.75,384.55,386.10,22125,239875,453.29,387.80,388.60
28.12.22 14:48:59,386.25,390.75,375.90,384.20,33800,239825,452.88,384.40,385.30
28.12.22 14:49:59,384.10,389.00,378.90,378.90,14075,239825,452.72,377.55,378.35
28.12.22 14:50:59,377.35,388.15,377.35,387.70,13825,239825,452.56,387.20,387.95
28.12.22 14:51:59,390.20,414.85,390.00,411.15,63150,253950,452.03,410.90,411.95
28.12.22 14:52:59,408.35,409.40,392.25,403.55,61850,253950,451.52,404.00,404.85
28.12.22 14:53:59,404.25,442.00,404.25,436.95,96750,253950,451.16,436.60,437.35
28.12.22 14:54:59,432.40,493.20,432.40,481.20,78300,227000,451.36,482.20,483.20
28.12.22 14:55:59,483.65,512.25,469.05,482.05,64100,227000,451.78,483.05,484.45
28.12.22 14:56:59,488.35,493.15,471.60,487.35,22575,227000,451.89,486.00,487.10
